
 1143 14 1 2 1 0
 3  0.0557920858  0.705013037  1.43098736
 14  0.  0.  1.07674706  1.07674706  0.
 13 -0.0882157981  0.0536185987  0.260072052  0.299095571  0.10565839
 10000223  0.272319913 -0.00111517683  0.881166041  1.70245051  1.43098736
 3
 2212  0.280942917  0.0154706798  0.285015702  1.02018178  0.938279629
 211  0.0346122906 -0.0579055324  0.443931937  0.470218897  0.139567897
 111  0.0355934873  0.0403575599  0.096597299  0.174484178  0.134974301

 1144 14 1 2 1 0
 1  0.88629657  0.102254994  0.938279629
 14  0.  0.  1.89984882  1.89984882  0.
 13 -0.44110629 -0.371990383  1.61044395  1.71395588  0.10565839
 2212  0.439480931  0.399008662  0.10943535  1.11565864  0.938279629
 1
 2212  0.402015477  0.364993453  0.100106061  1.0886811  0.938279629

 1145 14 1 2 1 0
 3  0.461344719  0.817594528  1.70446098
 14  0.  0.  2.19973159  2.19973159  0.
 13  0.24676092  0.373651832  0.0608249716  0.464079767  0.10565839
 10000222 -0.224607944 -0.352287769  2.00671625  2.66583133  1.70446098
 3
 2212  0.209241152 -0.184459165  0.666297436  1.18411481  0.938279629
 211 -0.0913192928  0.000532731414  0.727046072  0.745932102  0.139567897
 -211 -0.342529893 -0.168361396  0.613372743  0.735783696  0.139567897

 1146 14 1 2 1 0
 1  0.858318925  0.46904406  0.938279629
 14  0.  0.  0.907166481  0.907166481  0.
 13 -0.328177691  0.070738107  0.0682381466  0.358503342  0.10565839
 2212  0.41697526  0.0279095173  1.06201303  1.47745991  0.938279629
 1
 2212  0.404134184  0.027050022  1.02930748  1.45048237  0.938279629

 1147 14 1 2 1 0
 1  0.825038195  0.0952007994  0.938279629
 14  0.  0.  0.892440438  0.892440438  0.
 13  0.26387015  0.226738185  0.713628054  0.800915956  0.10565839
 2212 -0.335807323 -0.211933896  0.077378273  1.02178228  0.938279629
 1
 2212 -0.274379641 -0.173165798  0.0632238239  0.99480474  0.938279629

 1148 14 1 2 1 0
 1  0.875771642  0.511528194  0.938279629
 14  0.  0.  0.450173676  0.450173676  0.
 13 -0.118393809  0.0949397832 -0.210445121  0.280145526  0.10565839
 2212  0.234769285  0.01451011  0.522625685  1.09946966  0.938279629
 1
 2212  0.212801516  0.013152374  0.473722696  1.07249212  0.938279629

 1149 14 1 2 1 0
 2  0.172164693  0.650826633  1.28736496
 14  0.  0.  0.932745099  0.932745099  0.
 13 -0.190134302 -0.0892487764  0.236121103  0.333216548  0.10565839
 2214  0.0870454237  0.113152713  0.813488603  1.52952695  1.28736496
 2
 2212  0.241492271 -0.0835543647  0.773434579  1.24252546  0.938279629
 111 -0.146287411  0.184556291  0.0932244062  0.28700155  0.134974301

 1150 14 1 2 1 0
 2  0.283172846  0.328366876  1.25955582
 14  0.  0.  1.57825375  1.57825375  0.
 13  0.413515925 -0.0639102906  0.920491993  1.01663625  0.10565839
 2214 -0.527497709  0.101239674  0.591989934  1.49178946  1.25955582
 2
 2212 -0.253983408  0.236597583  0.289681971  1.04152298  0.938279629
 111 -0.273514301 -0.135357916  0.302307963  0.45026648  0.134974301

 1151 14 1 2 1 0
 3  0.0799238458  0.842578232  1.39984083
 14  0.  0.  0.757560492  0.757560492  0.
 13 -0.0456445329  0.00974512752  0.0555830784  0.12818566  0.10565839
 10000223 -0.0972672999 -0.117164299  0.658269227  1.55436838  1.39984083
 3
 2212 -0.131295055  0.0997540429  0.328916401  1.00784123  0.938279629
 211 -0.073194623 -0.0986935496  0.041055765  0.190427542  0.139567897
 111  0.0459196866 -0.222960413  0.00867146999  0.264789015  0.134974301

 1152 14 1 2 1 0
 3  0.130001754  0.941965461  2.55632019
 14  0.  0.  4.25224352  4.25224352  0.
 13 -0.138886556  0.0674323291  0.121654078  0.223159134  0.10565839
 10000235  0.230101869 -0.00491654128  4.23768759  4.95436573  2.55632019
 6
 2112  0.290301383 -0.168744802  0.908274174  1.34926236  0.939573109
 211 -0.194718108  0.0351426341  0.914773107  0.946276426  0.139567897
 211  0.137734324  0.1734979  0.854046226  0.89327842  0.139567897
 111  0.268353879  0.176661238  0.860869706  0.928729057  0.134974301
 211 -0.0829150528 -0.0732789412  0.323608845  0.369386733  0.139567897
 -211 -0.188651934 -0.148194641  0.37611559  0.467432648  0.139567897

 1153 14 1 2 1 0
 1  0.828246117  0.125625446  0.938279629
 14  0.  0.  0.966750979  0.966750979  0.
 13 -0.344148248 -0.249962002  0.769575715  0.885623753  0.10565839
 2212  0.240862191  0.281529516  0.0672396868  1.01102066  0.938279629
 1
 2212  0.189719304  0.22175163  0.0529625118  0.984043121  0.938279629

 1154 14 1 2 1 0
 3  0.133273616  0.877526879  1.86259687
 14  0.  0.  1.9613024  1.9613024  0.
 13  0.102308072 -0.156707287  0.164043307  0.27036643  0.10565839
 10000226 -0.0668207705 -0.0208923668  1.84218585  2.6206522  1.86259687
 4
 2112 -0.148646116  0.146230623  1.2001245  1.53836763  0.939573109
 211  0.0498614833 -0.0252658352  0.104110092  0.182873279  0.139567897
 111 -0.122137077  0.15163219 -0.018671697  0.237647742  0.134974301
 111  0.154102877 -0.293488711  0.556623042  0.661763191  0.134974301

 1155 14 1 2 1 0
 1  0.860182405  0.156633735  0.938279629
 14  0.  0.  0.916960716  0.916960716  0.
 13 -0.288337529 -0.258070469  0.591101766  0.714355528  0.10565839
 2212  0.334815592  0.375970781  0.386387646  1.1327486  0.938279629
 1
 2212  0.308694959  0.346639425  0.35624364  1.10577106  0.938279629

 1156 14 1 2 1 0
 2  0.609480858  0.153431267  1.19768167
 14  0.  0.  4.86502504  4.86502504  0.
 13  0.375638783  0.797995925  3.94129539  4.04015779  0.10565839
 2214 -0.312084675 -0.944887817  0.808398843  1.75446892  1.19768167
 2
 2112 -0.135208502 -0.650705576  0.440462232  1.2322762  0.939573109
 211 -0.176876172 -0.294182241  0.367936611  0.522192717  0.139567897

 1157 14 1 2 1 0
 2  0.260130584  0.539490998  1.17022419
 14  0.  0.  0.688186526  0.688186526  0.
 13  0.238461658  0.0873904154  0.172228843  0.324541956  0.10565839
 2224 -0.200147614 -0.281778991  0.41296491  1.28818607  1.17022419
 2
 2212 -0.222042099 -0.373916626  0.427199066  1.11892092  0.938279629
 211  0.0218944848  0.0921376348 -0.0142341554  0.169265151  0.139567897

 1158 14 1 2 1 0
 1  0.911915541  0.345964193  0.938279629
 14  0.  0.  0.91424787  0.91424787  0.
 13 -0.557267308  0.0535141267  0.321716338  0.65427494  0.10565839
 2212  0.5319978  0.1185669  0.487315089  1.18950593  0.938279629
 1
 2212  0.499426454  0.111307696  0.457479417  1.1625284  0.938279629

 1159 14 1 2 1 0
 2  0.310994774  0.744435906  1.15039325
 14  0.  0.  0.43870151  0.43870151  0.
 13  0.0211286694  0.055223342 -0.110895038  0.164187208  0.10565839
 2214 -0.0767723769  0.0187228955  0.345657587  1.20379746  1.15039325
 2
 2212 -0.193826005  0.053538166  0.225598916  0.985747635  0.938279629
 111 -0.0920009539 -0.0332486331  0.0652291551  0.179004341  0.134974301

 1160 14 1 2 1 0
 1  0.375398934  0.105068177  0.938279629
 14  0.  0.  0.434203416  0.434203416  0.
 13  0.129366964  0.0739672408  0.342917502  0.388539642  0.10565839
 2212 -0.0316555798 -0.184243366  0.190346718  0.975473344  0.938279629
 1
 2212 -0.0164731741 -0.0958779827  0.0990540907  0.948495805  0.938279629

 1161 14 1 2 1 0
 2  0.148305163  0.382612407  1.25048232
 14  0.  0.  1.56080043  1.56080043  0.
 13  0.262952477  0.0745503753  0.911591351  0.95753032  0.10565839
 2224 -0.212950617 -0.202226833  0.827167451  1.52779436  1.25048232
 2
 2212 -0.318801731 -0.293602765  0.506079555  1.150792  0.938279629
 211  0.105851114  0.0913759321  0.321087897  0.377002358  0.139567897

 1162 14 1 2 1 0
 3  0.242982298  0.803067446  2.52109194
 14  0.  0.  5.04985189  5.04985189  0.
 13 -0.516146719 -0.213344932  0.828129768  1.00443327  0.10565839
 10000222  0.437676668  0.334662616  4.25395632  4.97550106  2.52109194
 3
 2112 -0.155110568  0.124820903  0.912111759  1.32453203  0.939573109
 211  0.449331909 -0.521609426  1.39343011  1.56048131  0.139567897
 111  0.143456057  0.731451631  1.94841468  2.09048772  0.134974301

 1163 14 1 2 1 0
 3  0.208142102  0.487521201  1.67151463
 14  0.  0.  4.75472403  4.75472403  0.
 13 -0.453688532  0.20474188  2.07227731  2.1338346  0.10565839
 10000218  0.820935428 -0.172354281  3.01119137  3.54469657  1.67151463
 2
 2112  1.05034816 -0.345568568  1.91352654  2.40146422  0.939573109
 211 -0.229412735  0.173214287  1.09766483  1.14323235  0.139567897

 1164 14 1 2 1 0
 3  0.183400571  0.249798641  1.66714299
 14  0.  0.  5.06442642  5.06442642  0.
 13  0.498906672  0.270020157  3.72123575  3.76571107  0.10565839
 10000218 -0.457677752 -0.466935545  1.3260082  2.22826362  1.66714299
 2
 2212 -0.0712258667 -0.660533547  0.435783327  1.2294929  0.938279629
 111 -0.3864519  0.193598002  0.890224874  0.998770714  0.134974301

 1165 14 1 2 1 0
 1  0.840979934  0.0694743916  0.938279629
 14  0.  0.  1.11017501  1.11017501  0.
 13 -0.237501413  0.223069265  0.956278026  1.01577473  0.10565839
 2212  0.3258636 -0.201651171  0.152101278  1.02486789  0.938279629
 1
 2212  0.268512487 -0.166161105  0.125331864  0.997890353  0.938279629

 1166 14 1 2 1 0
 1  0.980211139  0.345010072  0.938279629
 14  0.  0.  2.18974614  2.18974614  0.
 13 -0.922461569  0.219818816  1.21494067  1.54483032  0.10565839
 2212  0.813438833 -0.246937454  0.937169671  1.57521939  0.938279629
 1
 2212  0.791742265 -0.240350977  0.912172854  1.54824185  0.938279629

 1167 14 1 2 1 0
 2  0.335289359  0.353928387  1.26512635
 14  0.  0.  1.45183802  1.45183802  0.
 13 -0.0164301209  0.52758652  0.841525316  0.998972595  0.10565839
 2214  0.0900425315 -0.485416353  0.242608517  1.37954307  1.26512635
 2
 2112  0.179155618 -0.594476521  0.090835005  1.12984371  0.939573109
 211 -0.0891130865  0.109060168  0.151773512  0.249699354  0.139567897

 1168 14 1 2 1 0
 1  0.844648778  0.198526308  0.938279629
 14  0.  0.  0.418055326  0.418055326  0.
 13  0.249881014 -0.0827644318  0.141834185  0.317129493  0.10565839
 2212 -0.324866086  0.140470505  0.240872398  1.0313381  0.938279629
 1
 2212 -0.271875501  0.11755763  0.201582447  1.00436056  0.938279629

 1169 14 1 2 1 0
 2  0.452330321  0.471648842  1.24543881
 14  0.  0.  1.3957957  1.3957957  0.
 13  0.538732767 -0.00720306672  0.594809651  0.809473276  0.10565839
 2224 -0.430873454  0.0510483533  0.738990486  1.51178133  1.24543881
 2
 2212 -0.280676156  0.216452867  0.74316287  1.2483151  0.938279629
 211 -0.150197297 -0.165404513 -0.00417238474  0.263466239  0.139567897

 1170 14 1 2 1 0
 1  0.967141151  0.48552233  0.938279629
 14  0.  0.  0.758624196  0.758624196  0.
 13 -0.295662433  0.113420956 -0.076880753  0.34257108  0.10565839
 2212  0.350924671 -0.142959356  0.888415694  1.34656453  0.938279629
 1
 2212  0.337124705 -0.137337536  0.853479147  1.31958699  0.938279629

 1171 14 1 2 1 0
 3  0.405682653  0.853265047  1.43078721
 14  0.  0.  1.51795352  1.51795352  0.
 13  0.0653722957  0.0143814236 -0.111081183  0.167281464  0.10565839
 10000223 -0.179361582 -0.00967466645  1.7605958  2.27576661  1.43078721
 3
 2212 -0.279884338 -0.018058151  0.892560542  1.32502615  0.938279629
 211 -0.0781603456  0.0285074711  0.388742208  0.421332926  0.139567897
 111  0.178682789 -0.0201240033  0.479292959  0.529407501  0.134974301

 1172 14 1 2 1 0
 1  0.91746366  0.287582695  0.938279629
 14  0.  0.  1.11556911  1.11556911  0.
 13  0.174561709 -0.462073028  0.48541677  0.700554311  0.10565839
 2212 -0.207099244  0.549968541  0.763677835  1.34496355  0.938279629
 1
 2212 -0.198926538  0.528265297  0.733541012  1.31798601  0.938279629

 1173 14 1 2 1 0
 1  0.891392589  0.193301737  0.938279629
 14  0.  0.  0.672112703  0.672112703  0.
 13  0.316472054 -0.236991391  0.378909349  0.557723522  0.10565839
 2212 -0.248617917  0.30744046  0.233973771  1.04472136  0.938279629
 1
 2212 -0.213347524  0.263825148  0.200780883  1.01774383  0.938279629

 1174 14 1 2 1 0
 1  0.968759775  0.617949307  0.938279629
 14  0.  0.  2.08696866  2.08696866  0.
 13  0.292144537 -0.891985893  0.438666731  1.04143143  0.10565839
 2212 -0.120311707  0.723611414  1.57479823  1.97444844  0.938279629
 1
 2212 -0.11818403  0.710814536  1.54694843  1.9474709  0.938279629

 1175 14 1 2 1 0
 1  0.816699266  0.268789381  0.938279629
 14  0.  0.  0.540204942  0.540204942  0.
 13  0.1987454 -0.213547811  0.178256959  0.357829094  0.10565839
 2212 -0.187614858  0.224387646  0.520976305  1.11235523  0.938279629
 1
 2212 -0.171327144  0.204907507  0.475747943  1.08537769  0.938279629

 1176 14 1 2 1 0
 2  0.305650711  0.76456809  1.22376692
 14  0.  0.  0.649279475  0.649279475  0.
 13  0.0812896639 -0.0441965871 -0.0709422305  0.157346234  0.10565839
 2224 -0.112781592 -0.0349768139  0.705866098  1.41767251  1.22376692
 2
 2212 -0.245498568 -0.070106402  0.736086488  1.21958041  0.938279629
 211  0.132716984  0.0351295881 -0.0302203894  0.198092103  0.139567897

 1177 14 1 2 1 0
 2  0.40008983  0.73033911  1.20670962
 14  0.  0.  0.740347087  0.740347087  0.
 13  0.100145094 -0.0847493261 -0.102778196  0.197328508  0.10565839
 2224 -0.293784171  0.154753581  0.766460061  1.46760583  1.20670962
 2
 2212 -0.0603393987  0.0886225253  0.711356759  1.18232477  0.938279629
 211 -0.23344478  0.0661310554  0.055103302  0.285281062  0.139567897

 1178 14 1 2 1 0
 1  0.961215258  0.388378859  0.938279629
 14  0.  0.  0.724730968  0.724730968  0.
 13 -0.298269451 -0.33232674  0.1126104  0.472493917  0.10565839
 2212  0.306728274  0.255675167  0.599261343  1.18276572  0.938279629
 1
 2212  0.287465185  0.239618316  0.561626673  1.15578818  0.938279629

 1179 14 1 2 1 0
 1  0.969115138  0.670234621  0.938279629
 14  0.  0.  1.08810639  1.08810639  0.
 13 -0.302321583 -0.0461612344 -0.275918782  0.425234109  0.10565839
 2212  0.384360075  0.120788135  1.22223783  1.59265709  0.938279629
 1
 2212  0.37434271  0.117640093  1.19038332  1.56567955  0.938279629

 1180 14 1 2 1 0
 3  0.248968452  0.378103018  1.74625099
 14  0.  0.  3.84568572  3.84568572  0.
 13  0.54300642  0.396880746  2.34455371  2.44140649  0.10565839
 10000222 -0.570912004 -0.251962304  1.41757464  2.334167  1.74625099
 3
 2212 -0.284902453 -0.19447276  0.479690552  1.10881042  0.938279629
 211 -0.120369643  0.267576456  0.176829413  0.369910538  0.139567897
 -211 -0.165640026 -0.32506603  0.761054695  0.855446041  0.139567897

 1181 14 1 2 1 0
 3  0.250909746  0.540623307  2.03641391
 14  0.  0.  3.76755571  3.76755571  0.
 13 -0.00566264428  0.720005453  1.69095302  1.84090328  0.10565839
 10000223 -0.0346771404 -0.588226199  1.90668249  2.85125113  2.03641391
 3
 2212  0.461847991  0.223250046  0.732723236  1.29630089  0.938279629
 211 -0.184587106 -0.388785303  0.366647005  0.582353532  0.139567897
 111 -0.311938047 -0.422690868  0.80731231  0.972596526  0.134974301

 1182 14 1 2 1 0
 3  0.444133639  0.956239522  2.35133147
 14  0.  0.  5.52206564  5.52206564  0.
 13  0.0480964035 -0.0417543985 -0.148471877  0.193039611  0.10565839
 10000219 -0.0936630666 -0.0855036825  5.79379511  6.25403118  2.35133147
 2
 2212  0.707162857 -0.580620229  4.17808342  4.37880659  0.938279629
 211 -0.800825953  0.495116532  1.61571169  1.87522459  0.139567897

 1183 14 1 2 1 0
 2  0.663573503  0.885965526  1.44126451
 14  0.  0.  2.96422625  2.96422625  0.
 13 -0.110917278 -0.07424476 -0.18250452  0.249572679  0.10565839
 12212  0.0551061146 -0.11566285  3.34348679  3.64315271  1.44126451
 3
 2212  0.0773982331  0.161775142  2.20209956  2.40036941  0.938279629
 -211 -0.0911760032 -0.0202168226  0.605134249  0.628003597  0.139567897
 211  0.0688838884 -0.257221162  0.536252975  0.614779711  0.139567897

 1184 14 1 2 1 0
 2  0.100793518  0.521364689  1.43384027
 14  0.  0.  1.48173463  1.48173463  0.
 13  0.233861342 -0.0564028323  0.672136962  0.721667707  0.10565839
 2124 -0.204251707 -0.0652428344  0.868901193  1.6902256  1.43384027
 3
 2112 -0.115005955 -0.274159312  0.568916917  1.13791645  0.939573109
 211 -0.0552505329  0.14903006  0.335558921  0.396663129  0.139567897
 111 -0.0339952186  0.0598864257 -0.0355746448  0.155646026  0.134974301

 1185 14 1 2 1 0
 2  0.313619316  0.191773489  1.23836172
 14  0.  0.  3.14756966  3.14756966  0.
 13  0.26051414 -0.450127125  2.60222721  2.65579224  0.10565839
 2214 -0.12280786  0.307730019  0.613676548  1.42123795  1.23836172
 2
 2212 -0.173964411  0.0775087178  0.634714186  1.14869547  0.938279629
 111  0.0511565506  0.230221301 -0.0210376382  0.272542477  0.134974301

 1186 14 1 2 1 0
 1  0.959351718  0.335127711  0.938279629
 14  0.  0.  1.3796432  1.3796432  0.
 13  0.489833534  0.451940179  0.669563949  0.950613618  0.10565839
 2212 -0.378511965 -0.46638155  0.778708339  1.3592416  0.938279629
 1
 2212 -0.364026278 -0.448533088  0.748907089  1.33226407  0.938279629

 1187 14 1 2 1 0
 3  0.446448028  0.825700343  2.21928859
 14  0.  0.  5.11179638  5.11179638  0.
 13 -0.561649144  0.377031922  0.561826944  0.885672569  0.10565839
 10000222  0.637944996 -0.229079291  4.60425997  5.15595818  2.21928859
 3
 -321  0.343497574 -0.0181448236  1.60067582  1.71002042  0.493645996
 321  0.37464422 -0.3549546  1.56852293  1.72345638  0.493645996
 2212 -0.0801963359  0.144019991  1.4350611  1.72248149  0.938279629

 1188 14 1 2 1 0
 1  0.947407722  0.666225374  0.938279629
 14  0.  0.  1.06692874  1.06692874  0.
 13  0.0368784517  0.133562669 -0.216769412  0.27812171  0.10565839
 2212 -0.0775083229 -0.00566345453  1.43744612  1.7183305  0.938279629
 1
 2212 -0.0757685751 -0.00553633319  1.40518129  1.69135296  0.938279629

 1189 14 1 2 1 0
 2  0.180989772  0.605216205  1.27956629
 14  0.  0.  0.957490683  0.957490683  0.
 13 -0.0246936902  0.232774705  0.287187546  0.385271609  0.10565839
 2224 -0.0702277198 -0.181477696  0.753516078  1.49764562  1.27956629
 2
 2212 -0.048788406 -0.405475438  0.655726612  1.21537507  0.938279629
 211 -0.0381307229  0.22817786  0.0817209855  0.282270461  0.139567897

 1190 14 1 2 1 0
 2  0.40344891  0.657325447  1.22141182
 14  0.  0.  0.894557476  0.894557476  0.
 13  0.248918816  0.122319318  0.0546655618  0.301785707  0.10565839
 2224 -0.227579936 -0.165566146  0.857462108  1.51864839  1.22141182
 1
 2212 -0.0575382859 -0.177177668  0.865402937  1.28995872  0.938279629

 1191 14 1 2 1 0
 2  0.0254538897  0.35116142  1.4730109
 14  0.  0.  1.95070803  1.95070803  0.
 13  0.109928526 -0.0803404376  1.26602221  1.27769899  0.10565839
 2124 -0.0741739646 -0.00997719169  0.628794968  1.60335457  1.4730109
 2
 2112  0.365654558 -0.0187520478  0.491798937  1.12192643  0.939573109
 211 -0.355700791 -0.0819385052 -0.146481484  0.417340338  0.139567897

 1192 14 1 2 1 0
 1  0.84835875  0.21006906  0.938279629
 14  0.  0.  1.0617013  1.0617013  0.
 13 -0.354264051  0.297916025  0.583601534  0.752337277  0.10565839
 2212  0.567127585 -0.303768098  0.490199268  1.23877883  0.938279629
 1
 2212  0.537709117 -0.288010806  0.464771271  1.21180129  0.938279629

 1193 14 1 2 1 0
 2  0.518706322  0.302964777  1.22058845
 14  0.  0.  2.17850304  2.17850304  0.
 13 -0.577646613 -0.362093896  1.31436729  1.4844234  0.10565839
 2224  0.588110149  0.511941314  0.723062098  1.61883092  1.22058845
 1
 2212  0.632851958  0.292029113  0.502325237  1.2721957  0.938279629

 1194 14 1 2 1 0
 1  0.401553899  0.527601182  0.938279629
